,Unnamed: 0,Open,High,Low,Close,Volume,TradingDate,H-L,O-C,AR,ME_7,ME_14,ME_21,ME_28,RANK_7,RANK_14,RANK_21,RANK_28,VAR_7,VAR_14,VAR_21,VAR_28,SMA_7,SMA_14,SMA_21,SMA_28,SD_7,SD_14,SD_21,SD_28,Ske_7,Ske_14,Ske_21,Ske_28,Kur_7,Kur_14,Kur_21,Kur_28
3312,3312,17546.0,17546.0,17137.0,17137.0,3577600,2022-02-25,409.0,409.0,1.0,17955.0,17500.0,17455.0,17614.0,2.0,3.0,6.5,6.5,428458.80952389725,354567.8076919118,634273.0476193036,2872623.8518516426,17954.85714285714,17727.5,17508.95238095238,18221.0,654.5676508382439,595.4559662073358,796.412611414023,1694.8816630820108,-0.387519712680643,0.4446710864953992,-0.07709317670036063,1.447166647241166,-1.6371331501098019,-1.2534991282421901,-0.4311937041473347,1.9675926526149894
3313,3313,17137.0,17591.0,16773.0,17455.0,3527700,2022-02-28,818.0,-318.0,-2.5723270440251573,17818.0,17500.0,17455.0,17523.0,3.0,5.5,11.0,11.0,414057.9523810406,307107.80769191065,537884.0285716837,1973935.3227511272,17818.571428571428,17766.5,17441.85714285714,18019.714285714286,643.473350171583,554.1730845971416,733.4057734785592,1404.9680860258454,0.3057497142879684,0.5833637728573405,-0.14305945850187882,1.3391405562313174,-1.5588263273621892,-1.2384569246653294,-0.1483701979506754,1.988743790940237
3314,3314,17318.0,18000.0,17318.0,17818.0,4654500,2022-03-01,682.0,-500.0,-1.364,17818.0,17659.0,17455.0,17523.0,4.5,8.5,15.5,17.5,286449.95238104154,290464.95054905245,544239.7619050171,1508902.6190474327,17701.571428571428,17802.214285714286,17454.809523809523,17888.214285714286,535.210194578767,538.9480035671832,737.7260751152944,1228.37397361204,0.6322162779915153,0.45371138171212483,-0.1916133800440035,1.4436199258541194,0.3694327628841016,-1.196311735348345,-0.20791225183970458,3.446623532297883
3315,3315,17818.0,17909.0,17318.0,17364.0,3347200,2022-03-02,591.0,454.0,1.301762114537445,17455.0,17659.0,17455.0,17500.0,3.0,3.5,9.5,9.5,121020.57142866205,298109.3461534483,544632.3619050172,892988.988095063,17519.714285714286,17792.5,17450.47619047619,17725.89285714286,347.8801107115238,545.9939066999267,737.9921150696782,944.9809458899491,-0.018533731572043008,0.46747176648666594,-0.17203934298350093,0.6522083278512552,-1.972385772154837,-1.2485649194839121,-0.21787202759764424,1.2198923193538211
3316,3316,17546.0,17682.0,17091.0,17455.0,3956300,2022-03-03,591.0,91.0,6.4945054945054945,17455.0,17659.0,17455.0,17477.5,4.5,5.0,11.0,12.5,103752.14285723392,292701.8461534481,471984.39047644613,617532.395502478,17467.85714285714,17799.0,17506.761904761905,17620.39285714286,322.1057945104899,541.0192659725235,687.011201128807,785.8322947693598,0.4724490331319491,0.4612349067200453,-0.2073187652965168,-0.018670089383606096,-0.9080341174094443,-1.2131233167098212,0.3189110374721509,-0.2124747490518642
3317,3317,17818.0,18364.0,17773.0,18318.0,8839000,2022-03-04,591.0,-500.0,-1.182,17455.0,17818.0,17455.0,17477.5,7.0,10.0,17.0,22.0,181520.57142866254,300227.0164831166,385908.04761930415,564448.2579363422,17519.714285714286,17860.64285714286,17614.95238095238,17596.035714285714,426.05231067166216,547.9297550627422,621.2149769760097,751.2977159131673,1.19502512995608,0.14693267136511076,-0.02241734370558378,-0.13162746024071334,1.2548272551582442,-1.474958667318461,0.12015516472155872,-0.11106981659015638
3318,3318,18364.0,18637.0,18000.0,18091.0,5368400,2022-03-07,637.0,273.0,2.3333333333333335,17455.0,17886.5,17500.0,17477.5,6.0,9.0,16.0,21.0,181472.95238104308,292384.9010985001,285894.6285716855,573026.9788358118,17662.571428571428,17902.85714285714,17705.85714285714,17610.64285714286,425.9964229674271,540.7262718774631,534.6911525092645,756.9854548376817,0.526017984314852,-0.08739345205799391,0.4981196811272361,-0.17994141347683446,-1.0528061806622973,-1.387553211860512,-0.9879886926932443,-0.18598801214173152
3319,3319,17909.0,18455.0,17727.0,17727.0,6082400,2022-03-08,728.0,182.0,4.0,17727.0,17818.0,17500.0,17477.5,4.0,6.0,12.0,18.0,127839.1428572329,268400.9010985015,268908.24761930463,509245.8835977199,17746.85714285714,17850.85714285714,17733.95238095238,17568.428571428572,357.546001036556,518.0742235418604,518.5636389290177,713.6146604419782,0.6206426566003324,0.1410580216165031,0.4391806438319754,-0.26348379729313015,-0.9323547872912883,-1.1048775548625154,-0.8974083650254353,0.05457040515094097
3320,3320,17682.0,17909.0,17091.0,17455.0,5399200,2022-03-09,818.0,227.0,3.60352422907489,17727.0,17772.5,17500.0,17455.0,2.5,5.0,7.5,13.0,127839.1428572329,251490.9890105915,238061.84761930458,444929.50661359675,17746.85714285714,17782.714285714286,17759.95238095238,17518.10714285714,357.546001036556,501.48877256683573,487.91582021830834,667.0303640866709,0.6206426566003324,0.46639261696754325,0.6071617292514981,-0.3708761107706112,-0.9323547872912883,-0.6959884870572715,-0.9028065759637243,0.2835669913579547
3321,3321,17909.0,17909.0,17409.0,17500.0,3055600,2022-03-10,500.0,409.0,1.2224938875305624,17500.0,17613.5,17500.0,17455.0,4.0,7.0,10.0,17.0,134744.28571437637,194397.34615345113,231595.64761930454,444910.03571412596,17701.428571428572,17701.5,17768.619047619046,17516.464285714286,367.0753134090828,440.90514416759885,481.24385463017035,667.0157687147479,1.0237667413971352,0.662370671712155,0.6071382472097238,-0.36294678376939327,-0.5282127998448815,0.05814431716061797,-0.8536325276177318,0.27969286290057077
3322,3322,17455.0,18000.0,17182.0,17455.0,5795500,2022-03-11,818.0,0.0,inf,17500.0,17477.5,17500.0,17455.0,2.0,5.5,7.0,13.0,125691.9523810429,124074.84065894812,232900.86190501886,444910.03571412596,17714.428571428572,17617.071428571428,17766.47619047619,17516.464285714286,354.5306085249099,352.2425877984491,482.59803346576007,667.0157687147479,1.1050553622769121,0.4433005520147251,0.6111280870358293,-0.36294678376939327,-0.4219666190713163,-0.30319862802680314,-0.8646392276754455,0.27969286290057077
3323,3323,17455.0,17818.0,17182.0,17500.0,5199400,2022-03-14,636.0,-45.0,-14.133333333333333,17500.0,17477.5,17500.0,17477.5,3.5,8.5,10.0,16.5,122089.80952390002,121467.93956004764,228307.94761930447,385661.8412696784,17720.85714285714,17594.35714285714,17772.95238095238,17560.285714285714,349.4135222396237,348.5225094022589,477.8158093023969,621.0167801836585,1.1186119972191486,0.6655035859827354,0.6081591657250631,-0.3578958754842158,-0.36984563020298894,0.03432404414456783,-0.8264394374913099,0.8215597538111776
3324,3324,17637.0,18682.0,17546.0,18682.0,11150600,2022-03-15,1136.0,-1045.0,-1.0870813397129186,17500.0,17477.5,17727.0,17500.0,7.0,14.0,21.0,28.0,213471.14285723268,199556.5274721344,260987.0476193047,338144.1058199358,17772.85714285714,17646.285714285714,17831.380952380954,17654.428571428572,462.02937445278593,446.71750298385933,510.868914320792,581.5015957157261,1.6056095938894195,1.155269439408605,0.4413081397537294,0.0269356262708422,2.023665138088076,0.9815430331649145,-1.1421039735203429,0.3761144618927532
3325,3325,19091.0,19455.0,18818.0,18864.0,9370300,2022-03-16,637.0,227.0,2.806167400881057,17500.0,17500.0,17818.0,17500.0,7.0,14.0,21.0,28.0,380807.23809532635,272629.45604356035,304381.73333359073,302518.91534373764,17883.285714285714,17772.928571428572,17896.333333333332,17750.214285714286,617.0958094942198,522.1393071236453,551.7080145634924,550.0171954982295,1.1708981946323742,1.1029405489330837,0.3324475604234015,0.6527432951709358,-0.7560384358380283,0.17992796245581583,-1.2526540736659004,-0.7411187428386631
3326,3326,19091.0,19273.0,18727.0,18909.0,4898800,2022-03-17,546.0,182.0,3.0,17500.0,17613.5,17818.0,17500.0,7.0,14.0,21.0,28.0,518819.80952389445,323550.1153842174,339560.24761930516,334171.1481479652,18052.14285714286,17899.5,17917.95238095238,17813.5,720.2914753930484,568.8146582009094,582.7179829208167,578.075382755541,0.4068347175812186,0.9008511897192744,0.4004135040644868,0.5759616201706513,-2.6762713450992672,-0.80016331894257,-1.220704512518216,-0.9086897409864195
3327,3327,18818.0,19546.0,18727.0,19227.0,10395300,2022-03-18,819.0,-409.0,-2.002444987775061,18682.0,17772.5,17818.0,17613.5,7.0,14.0,21.0,28.0,614676.5714286504,426657.14835124847,411590.99047644815,370762.43386224424,18305.285714285714,18026.071428571428,17956.904761904763,17896.285714285714,784.0131194238081,653.1899787590502,641.553575686745,608.9026472780721,-0.2073358353932655,0.6891693102336424,0.5431485617727391,0.6804758893412322,-2.514798769259409,-1.1199775392934184,-0.9950000382982979,-0.8194775750172147
3328,3328,19227.0,19864.0,19227.0,19637.0,7465200,2022-03-21,637.0,-410.0,-1.553658536585366,18864.0,17909.0,17818.0,17772.5,7.0,14.0,21.0,28.0,693440.2857143577,604769.2307688291,527219.5619050197,463488.6917987455,18610.571428571428,18156.0,18004.52380952381,17979.10714285714,832.7306201373633,777.6691010763055,726.0988651037954,680.8000380425558,-0.6279259614367396,0.6171898838434181,0.7960804262783487,0.7829757901166197,-0.9641129010929284,-1.0641882693520215,-0.38268312155463524,-0.3357690228090451
3329,3329,19637.0,20182.0,19318.0,19409.0,9809700,2022-03-22,864.0,228.0,3.789473684210526,18909.0,18204.5,17818.0,17818.0,6.0,13.0,20.0,27.0,486223.23809530336,654309.9175820138,604426.9142859717,525892.2857140842,18889.714285714286,18302.071428571428,18041.285714285714,18047.285714285714,697.29709456967,808.8942561188167,777.4489785741388,725.1843115471295,-1.4433381215061962,0.3268072630506745,0.7876714756399837,0.6604266153849769,2.7510402603057313,-1.5116195323256112,-0.6407341181180086,-0.6758491864097365
3330,3330,19409.0,19500.0,19182.0,19273.0,7187400,2022-03-23,318.0,136.0,2.338235294117647,19227.0,18500.0,17818.0,17886.5,5.0,12.0,19.0,26.0,113977.66666672518,653470.8406589348,672749.557143114,559423.5171955604,19143.0,18431.928571428572,18110.571428571428,18115.464285714286,337.6057858904749,808.3754329882464,820.2131169050602,747.9461993991014,0.0585878934131576,0.018746462148745785,0.5782503141795841,0.5125535858153601,-1.120976920833953,-1.6623866415064243,-1.1472844801822384,-0.9661973706865501
3331,3331,19182.0,20000.0,19000.0,19637.0,6442000,2022-03-24,1000.0,-455.0,-2.197802197802198,19273.0,18773.0,17818.0,18023.0,6.5,13.5,20.5,27.5,97515.28571434061,754620.7472523397,781302.63333359,622713.0621690996,19279.428571428572,18526.14285714286,18190.666666666668,18193.39285714286,312.2743756928202,868.6890970032603,883.9132498914076,789.1217030148769,-0.22264813175710277,-0.12630981654183854,0.4456072456691821,0.42560727919259067,-1.3956088197246046,-1.7918917708715982,-1.4213260368260028,-1.0804072170262535
3332,3332,19637.0,20137.0,19591.0,19637.0,5714800,2022-03-25,546.0,0.0,inf,19409.0,18886.5,18091.0,18204.5,6.0,13.0,20.0,27.0,75834.47619052832,821846.2637358542,809999.6904764468,676050.433862216,19389.85714285714,18636.571428571428,18311.904761904763,18269.714285714286,275.38060242240795,906.5573692468967,899.9998280424539,822.2228614324805,-0.8023177012426176,-0.364700592667177,0.30279886470073475,0.3152577028488171,-0.08108282640574131,-1.7436845689046536,-1.6136300705407514,-1.2108173612130073
3333,3333,19364.0,19637.0,18637.0,18864.0,8260500,2022-03-28,1000.0,500.0,2.0,19409.0,18886.5,18318.0,18204.5,1.0,6.5,13.5,20.5,83336.61904767122,755081.8736259622,749118.8285716847,687638.2261902571,19383.428571428572,18717.785714285714,18394.14285714286,18284.321428571428,288.68082556288914,868.9544715495525,865.5165097048609,829.2395469285441,-0.9348769547414822,-0.6377334087041105,0.17698066318063996,0.2646424659984998,0.3751216760272854,-1.2611535350656842,-1.6667446094577871,-1.2946620016750385
3334,3334,19046.0,19500.0,19000.0,19364.0,3315300,2022-03-29,500.0,-318.0,-1.5723270440251573,19409.0,19068.0,18682.0,18204.5,3.0,10.0,17.0,24.0,78874.33333338512,644517.2087907941,743373.6476193032,729030.4021161804,19403.0,18854.14285714286,18485.04761904762,18318.428571428572,280.8457465111144,802.8182912657098,862.1911897133392,853.8327717511085,-1.2683214379340457,-1.0132505287366251,-0.021843752169687723,0.19382217892855705,1.6275767951466888,-0.33596355268450134,-1.7041177029255892,-1.452655362043822
3335,3335,19091.0,19955.0,18773.0,18864.0,7215000,2022-03-30,1182.0,227.0,5.20704845814978,19364.0,19068.0,18864.0,18204.5,1.5,5.0,12.0,19.0,103941.61904767406,493248.1098896926,725701.2285716839,736227.4431214707,19292.571428571428,18951.571428571428,18534.85714285714,18326.535714285714,322.3997814014055,702.3162463518074,851.8809943716809,858.0369707194852,-0.5137212074879515,-1.3590705081579617,-0.18535623284967345,0.16867204461294538,-1.2607432625569401,1.2961910460261483,-1.6126417167821165,-1.4912342900965432
3336,3336,19000.0,19273.0,18727.0,18727.0,3553300,2022-03-31,546.0,273.0,2.0,19273.0,19068.0,18864.0,18204.5,1.0,3.0,10.0,17.0,143919.8095238675,315950.8791204592,654578.5904764456,738586.4907405182,19195.14285714286,19042.428571428572,18599.761904761905,18329.75,379.3676442764558,562.0950801425496,809.0603132501591,859.4105484228817,0.01111330769273613,-1.5339595509826176,-0.3147355280430967,0.1579363113426059,-2.039298999415061,3.6345659979814418,-1.403042925019189,-1.5046346517391609
3337,3337,18727.0,19273.0,18500.0,19137.0,4069100,2022-04-01,773.0,-410.0,-1.8853658536585365,19137.0,19182.0,18864.0,18500.0,4.0,7.0,14.0,21.0,143032.57142863,118908.24725232334,596749.8285716837,750720.9417987157,19175.714285714286,19159.35714285714,18679.85714285714,18376.85714285714,378.1964719938963,344.8307516047885,772.4958437245366,866.4415397467482,0.22431561014002374,0.15369081245935381,-0.5082319579047881,0.01876639353032635,-1.9502250077073355,-1.455526916603499,-1.1147609185962557,-1.5619469886113806
3338,3338,19318.0,19637.0,18864.0,19182.0,4980400,2022-04-04,773.0,136.0,5.6838235294117645,19137.0,19204.5,18864.0,18704.5,5.0,7.0,14.0,21.0,102645.9047619656,100045.60988968473,601032.8000002553,766147.7076717285,19110.714285714286,19195.071428571428,18721.0,18420.678571428572,320.3839957956165,316.2998733633713,775.2630521315042,875.2986391350831,0.538296018733969,0.11066123784827075,-0.6583139519283401,-0.10817588624034241,-0.530269318951256,-1.296241231918552,-0.9921154182421296,-1.596849364995579
3339,3339,19273.0,20500.0,19182.0,20500.0,18528000,2022-04-05,1318.0,-1227.0,-1.074164629176854,19137.0,19250.0,18909.0,18795.5,7.0,14.0,21.0,28.0,360436.3333333899,207895.7637358345,725612.5142859705,845424.994708757,19234.0,19311.928571428572,18835.714285714286,18542.428571428572,600.3635010003438,455.9558791548087,851.8289231330259,919.4699531299308,1.9394082890631819,1.2568857811240746,-0.4198932705667112,0.058205125368793686,4.200868843385161,2.533203650999578,-0.3883842933681038,-1.072689669394039
3340,3340,20273.0,21091.0,20137.0,20409.0,7988600,2022-04-06,954.0,-136.0,-7.014705882352941,19182.0,19318.5,19137.0,18864.0,6.0,13.0,20.0,27.0,510889.90476195404,275626.53296660044,770785.057143114,887147.3227510765,19454.714285714286,19419.071428571428,18963.428571428572,18659.285714285714,714.7656292533617,525.001459966161,877.943652601415,941.8849838229063,0.8731845610513423,0.9578458142783044,-0.4401239937723739,0.09412175389278922,-1.0354329434403902,0.6096552555826795,-0.07780171516888881,-0.9688067141727841
3341,3341,20318.0,20682.0,19273.0,19637.0,7185300,2022-04-07,1409.0,681.0,2.069016152716593,19182.0,19386.5,19182.0,18864.0,5.0,10.5,17.5,24.5,513281.90476195276,275518.40109846776,668366.1333335907,862539.2116399595,19493.714285714286,19448.35714285714,19067.333333333332,18737.214285714286,716.4369510026355,524.8984674186693,817.5366250716788,928.7298916477058,0.6425098830207607,0.7737355142356166,-0.5908393826902878,-0.04007105504632431,-1.403799435542966,0.34939333323058097,0.5384108025407306,-0.9413688709630591
3342,3342,19591.0,20137.0,18955.0,19273.0,9277000,2022-04-08,1182.0,318.0,3.7169811320754715,19273.0,19318.5,19227.0,18886.5,4.0,6.5,12.5,19.5,451328.14285718877,274418.40109846846,540169.7904764483,839076.3743383682,19552.14285714286,19422.35714285714,19151.761904761905,18789.178571428572,671.8096031296284,523.8495977840095,734.9624415413676,916.0111212962254,0.5967786913549018,0.9447028386636671,-0.6586951868809691,-0.17695773153719938,-1.1286775935178484,0.6147610805716069,1.5535868574985816,-0.8230115878153531
3343,3343,19364.0,19727.0,18727.0,18727.0,6418900,2022-04-12,1000.0,637.0,1.5698587127158556,19273.0,19273.0,19227.0,18886.5,1.0,1.5,3.5,10.5,451328.14285718877,309043.0164830852,401388.53333359165,761535.0158727558,19552.14285714286,19373.64285714286,19212.333333333332,18837.85714285714,671.8096031296284,555.9163754406638,633.5523130204732,872.6597365942557,0.5967786913549018,0.9223897445597018,-0.3014321684394165,-0.21135077596195817,-1.1286775935178484,0.339329821915601,2.26487337875432,-0.5768434190000531
3344,3344,18818.0,19546.0,18409.0,19546.0,5609500,2022-04-13,1137.0,-728.0,-1.5618131868131868,19546.0,19318.5,19273.0,19023.0,4.0,9.0,15.0,22.0,418627.61904766277,310139.51648308465,250383.99047645,703498.7023806864,19610.571428571428,19393.14285714286,19309.761904761905,18912.535714285714,647.0143885939963,556.9017116898499,500.3838431408932,838.7482950091085,0.34920316797744577,0.7980855539730092,0.9649615978453441,-0.3237196037961675,-0.9039105704905908,0.146682183394465,0.8519719847813184,-0.34203124375866817
3345,3345,19546.0,19591.0,18955.0,18955.0,3509100,2022-04-14,636.0,591.0,1.0761421319796953,19546.0,19227.5,19273.0,19046.0,2.0,5.0,7.0,14.0,458417.47619052086,317776.417581987,236795.09047645022,689937.174602907,19578.14285714286,19344.428571428572,19322.761904761905,18935.285714285714,677.0653411529207,563.716611057353,486.6159578933373,830.6245689858367,0.3534487766736584,1.023354788907334,1.05783713296326,-0.4071897354344097,-1.218415838257151,0.4086891706391601,1.054887659199643,-0.18805819212441047
3346,3346,18955.0,19364.0,18727.0,18864.0,3991200,2022-04-15,637.0,91.0,7.0,19273.0,19159.5,19273.0,19046.0,2.0,4.0,4.0,10.5,338054.61904767045,325663.5659336367,236795.09047645022,662934.3214283019,19344.428571428572,19289.214285714286,19322.761904761905,18962.89285714286,581.4246460614397,570.6694016097557,486.6159578933373,814.2077876244502,0.9901086550137786,1.2605392404734952,1.05783713296326,-0.49746358177046157,0.7865136498545595,0.8340977039352337,1.054887659199643,0.09214477641372819
3347,3347,18864.0,18864.0,17546.0,17546.0,10087600,2022-04-18,1318.0,1318.0,1.0,18955.0,19159.5,19273.0,19046.0,1.0,1.0,1.0,5.0,493065.6190476821,535964.2252742981,381656.0285716875,680674.4761902071,18935.428571428572,19195.071428571428,19257.85714285714,18956.428571428572,702.1863136288559,732.0957760254447,617.7831565943568,825.0299850249123,-1.402004124794993,-0.14420212271186647,-0.4313823627077542,-0.52078498464522,2.5142971090421513,1.5457272701360754,2.5444376781697455,0.06441588858263388
3348,3348,17546.0,17546.0,16318.0,16318.0,8834700,2022-04-19,1228.0,1228.0,1.0,18864.0,19046.0,19273.0,19046.0,1.0,1.0,1.0,1.0,1290573.9047619824,1119524.2692303457,793598.1333335908,853298.4484124323,18461.285714285714,18977.5,19119.333333333332,18915.821428571428,1136.0342885502982,1058.0757388912882,890.8412503547368,923.7415484931012,-1.3681698148489223,-1.121789892494423,-1.6100625769719288,-0.9870537375596815,1.243935513710626,2.4188825200823607,4.481482750392035,1.357957403879211
3349,3349,15455.0,16000.0,15182.0,15182.0,6150900,2022-04-20,818.0,273.0,2.9963369963369964,18727.0,19046.0,19182.0,19046.0,1.0,1.0,1.0,1.0,2574563.476190571,2152183.6538457344,1508074.0619050167,1288297.5171955074,17876.85714285714,18714.5,18907.190476190477,18833.035714285714,1604.5446320344508,1467.0322606697287,1228.0366696092656,1135.03194545154,-0.8989434256267242,-1.3402718077877402,-1.8613918561183291,-1.6384774143353433,-0.5250274338237275,1.7167811888387907,4.024127324108836,3.4190257777887663
3350,3350,14137.0,15046.0,14137.0,14137.0,8365200,2022-04-21,909.0,0.0,inf,17546.0,19046.0,19137.0,19046.0,1.0,1.0,1.0,1.0,4283573.47619059,3648221.016483101,2567043.1285716807,2020171.072751072,17221.14285714286,18386.64285714286,18656.14285714286,18714.535714285714,2069.679558818367,1910.0316794448988,1602.199465912931,1421.3272222648352,-0.42913716241946614,-1.235435976537655,-1.7742902842194612,-1.9666352041037864,-1.4838835027090944,0.6907532536812722,2.83852483916095,4.053847889007907
3351,3351,14364.0,14818.0,13864.0,14364.0,5034400,2022-04-22,954.0,0.0,inf,16318.0,18909.5,18955.0,19046.0,2.0,2.0,2.0,2.0,4103930.809523946,4724480.065933654,3411765.1476192973,2653535.2208992285,16480.85714285714,18045.714285714286,18422.380952380954,18602.535714285714,2025.816084822101,2173.5869124407363,1847.0964099416406,1628.967532180807,0.14960863788612305,-0.857050455207347,-1.4314730525305028,-1.8271728543032135,-1.9608435308716927,-0.6739857383666235,1.0372088930889851,2.656402122705542
3352,3352,14682.0,14682.0,13364.0,13364.0,6198700,2022-04-25,1318.0,1318.0,1.0,15182.0,18795.5,18864.0,19046.0,1.0,1.0,1.0,1.0,3958564.80952397,6125211.516483107,4523669.33333358,3632272.321428344,15682.142857142857,17630.14285714286,18123.666666666668,18412.60714285714,1989.6142363593929,2474.9164665667217,2126.8919420914594,1905.8521247537396,0.6039013043753886,-0.6030984137305536,-1.2224020736213363,-1.6461295479030655,-0.861737089269608,-1.2180785472009379,0.23111309019014162,1.6539907416702317
3353,3353,13000.0,14091.0,12591.0,14046.0,4591800,2022-04-26,1500.0,-1046.0,-1.4340344168260037,14364.0,18136.5,18864.0,19046.0,2.0,2.0,2.0,2.0,2164662.8095239904,6250958.131867723,5166101.857143099,4300215.369047405,14993.857142857143,17169.14285714286,17857.428571428572,18240.535714285714,1471.2793105063329,2500.191619029974,2272.906037904581,2073.6960647711626,0.9444760142787345,-0.33187836746105287,-0.9467759927518729,-1.3819955581709908,-0.01597583055545897,-1.6784465542501958,-0.6084444662582942,0.5417987329503635
3354,3354,14091.0,14637.0,13727.0,14546.0,2654900,2022-04-27,910.0,-455.0,-2.0,14364.0,16932.0,18864.0,19046.0,5.0,5.0,5.0,5.0,898234.2380954317,5783947.631867725,5619327.361905003,4764026.507936306,14565.285714285714,16750.35714285714,17651.809523809523,18084.714285714286,947.7522028966389,2404.9839150954263,2370.5120463530666,2182.665001308333,1.00278331045592,-0.09262887598060862,-0.7010807344067009,-1.1487003801363438,1.4091387703347338,-1.9239877208333822,-1.1607853592138935,-0.2211453755278815
3355,3355,14546.0,15000.0,14182.0,14273.0,3896600,2022-04-28,818.0,273.0,2.9963369963369964,14273.0,15750.0,18727.0,18909.5,4.0,4.0,4.0,4.0,300899.4761906781,5456979.412087507,5981855.047619287,5221354.100528913,14273.142857142857,16367.214285714286,17409.380952380954,17907.785714285714,548.5430486212346,2336.017853546395,2445.7831154089045,2285.0282493940667,0.008642697094691128,0.20214327203634289,-0.4731931121014072,-0.9405869854544612,1.6824158126331823,-1.8951223676515008,-1.5160387577329315,-0.7752340469722762
3356,3356,14318.0,14637.0,14091.0,14364.0,3490400,2022-04-29,546.0,-46.0,-11.869565217391305,14273.0,14864.0,18727.0,18864.0,5.5,5.5,5.5,5.5,148673.57142877663,4983746.417582015,6291562.190476429,5538954.702380778,14156.285714285714,16016.57142857143,17195.095238095237,17719.464285714286,385.5821202140688,2232.430607562532,2508.2986645286937,2353.4983965111974,-1.7094316952111375,0.5234658542058055,-0.2643771497892818,-0.7537588491949728,3.491553277254731,-1.5680453356934454,-1.7379190387094052,-1.167209332785378
3357,3357,14364.0,15364.0,14091.0,15091.0,5818400,2022-05-04,1273.0,-727.0,-1.751031636863824,14364.0,14818.5,17546.0,18864.0,7.0,8.0,8.0,8.0,272557.2857144871,4411895.516483115,6364109.047619286,5664450.861110949,14292.57142857143,15756.857142857143,17021.95238095238,17565.25,522.0701923252151,2100.451264962631,2522.7185827236626,2380.0106850833567,-0.47498366224725186,0.8630980575826697,-0.0763592006429335,-0.5872007249933939,1.8727530654483246,-0.8395950968660995,-1.8183928666857998,-1.4144537522131433
3358,3358,15318.0,15318.0,14182.0,14500.0,2841800,2022-05-05,1136.0,818.0,1.3887530562347188,14364.0,14523.0,16318.0,18795.5,5.0,7.0,7.0,7.0,278437.66666686744,3289077.3406589404,6407255.228571667,5874292.396825247,14312.0,15396.42857142857,16801.14285714286,17394.785714285714,527.671930906759,1813.5813576068047,2531.255662427576,2423.6939569230367,-0.6011443683258578,1.197953266965831,0.12753254240456632,-0.4230393976901948,1.7340833224848224,0.1745517217710063,-1.8148214682929051,-1.6194940868915273
3359,3359,14091.0,14409.0,13591.0,13591.0,3050600,2022-05-06,818.0,500.0,1.636,14364.0,14432.0,15182.0,18727.0,1.0,2.0,2.0,2.0,214066.9523811521,2407612.9890105897,6564655.190476431,6175616.719576586,14344.42857142857,15013.285714285714,16534.904761904763,17178.85714285714,462.67369968602287,1551.6484746908977,2562.15830706778,2485.0788155663367,-0.06255110439960018,1.5720360192115337,0.3157920726327908,-0.28333878360447956,1.1490268808470674,2.0207233778682423,-1.706256064317113,-1.7332279727999107
3360,3360,13182.0,13591.0,12682.0,12682.0,5423500,2022-05-09,909.0,500.0,1.818,14364.0,14364.0,15091.0,18136.5,1.0,1.0,1.0,1.0,615537.6190478242,1475082.0659336674,6375273.447619288,6636790.257936393,14149.57142857143,14571.714285714286,16162.619047619048,16930.464285714286,784.5620555748437,1214.5295656893936,2524.930384707525,2576.1968593134325,-1.1516853881568627,1.1160219527492858,0.41220361897911945,-0.18860296864388382,1.4526719433297515,1.9913829077988106,-1.5218748645556655,-1.715059818093025
3361,3361,12091.0,13000.0,11864.0,12682.0,2778700,2022-05-10,1136.0,-591.0,-1.922165820642978,14273.0,14318.5,14546.0,16932.0,1.5,1.5,1.5,1.5,865579.9047621175,939293.7582413604,5937262.933333577,7116271.411375561,13883.285714285714,14224.285714285714,15794.666666666666,16709.678571428572,930.3654683843965,969.1716866692715,2436.649940663118,2667.634047498937,-0.3841197109518089,0.24974129853509688,0.5097888847440054,-0.07814334933369672,-1.338397320112484,0.6899191832039376,-1.368895843089466,-1.7263949509880523
3362,3362,12727.0,13273.0,12546.0,13000.0,2684500,2022-05-11,727.0,-273.0,-2.663003663003663,13591.0,14205.0,14500.0,15750.0,3.0,3.0,3.0,3.0,931715.2857145034,656899.1428567459,5484714.347619293,7311450.914021079,13701.42857142857,13987.285714285714,15478.619047619048,16482.39285714286,965.2540006208228,810.4931479394171,2341.9467004223843,2703.9694735741896,0.2641100529339966,-0.3744970227132364,0.6865259469432364,0.05646853398940412,-1.782085753434032,-0.8158599611860259,-1.048772538617789,-1.7227391715651121
3363,3363,12818.0,13364.0,12182.0,12227.0,3492500,2022-05-12,1182.0,591.0,2.0,13000.0,14091.5,14364.0,15136.5,1.0,1.0,1.0,1.0,1112139.1428573693,737479.7197798236,5175294.290476437,7713788.312169245,13396.142857142857,13776.214285714286,15143.095238095239,16245.357142857143,1054.5800789211644,858.76639418402,2274.9273154271186,2777.3707552592336,0.7624273495361827,-0.4504748750380818,0.8239717823077268,0.15992213441086148,-0.8154455701409618,-0.9256388993369719,-0.5694987314230439,-1.6509201174303112
3364,3364,12227.0,12455.0,11409.0,11409.0,5806800,2022-05-13,1046.0,818.0,1.2787286063569683,12682.0,13818.5,14364.0,14818.5,1.0,1.0,1.0,1.0,968716.4761907175,1117631.016483121,5102741.547619295,8281165.629629582,12870.142857142857,13581.357142857143,14794.619047619048,15984.0,984.2339539919955,1057.1806924471905,2258.9248654214452,2877.7014490091883,0.32000153789097135,-0.5996034673388744,0.8870601143591047,0.2231129807528529,0.5966264597955494,-0.42581608489356926,0.06637354743298064,-1.5020597127578765
